end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330404,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4120400,41.20-4,Construção de edifícios,8175,4208906,JARAGUA DO SUL
8175,4330499,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330499,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330499,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330499,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8175,4208906,JARAGUA DO SUL
8175,4330402,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330402,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330402,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330402,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330402,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330402,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330402,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330402,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330402,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330402,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330402,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330402,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330402,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330402,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330405,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330405,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330405,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330405,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330405,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330405,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330405,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330405,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4330405,43.30-4,Obras de acabamento,8175,4208906,JARAGUA DO SUL
8175,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8175,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8175,4208906,JARAGUA DO SUL
8303,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8303,4215406,SALTO VELOSO
8303,4399103,43.99-1,Outros serviços especializados para construção,8303,4215406,SALTO VELOSO
8303,4399103,43.99-1,Outros serviços especializados para construção,8303,4215406,SALTO VELOSO
8303,4399103,43.99-1,Outros serviços especializados para construção,8303,4215406,SALTO VELOSO
8303,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8303,4215406,SALTO VELOSO
8303,4330404,43.30-4,Obras de acabamento,8303,4215406,SALTO VELOSO
8303,4292801,42.92-8,Construção de outras obras de infraestrutura,8303,4215406,SALTO VELOSO
8265,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399103,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4330403,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330403,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330403,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4330404,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330404,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330404,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330404,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330404,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330404,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330404,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330404,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330404,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4120400,41.20-4,Construção de edifícios,8265,4213500,PORTO BELO
8265,4120400,41.20-4,Construção de edifícios,8265,4213500,PORTO BELO
8265,4120400,41.20-4,Construção de edifícios,8265,4213500,PORTO BELO
8265,4330499,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330499,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8265,4213500,PORTO BELO
8265,4330405,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330405,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330405,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330405,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330405,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330405,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4330405,43.30-4,Obras de acabamento,8265,4213500,PORTO BELO
8265,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4399199,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399199,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4399199,43.99-1,Outros serviços especializados para construção,8265,4213500,PORTO BELO
8265,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8265,4213500,PORTO BELO
8265,4221904,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8265,4213500,PORTO BELO
8369,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8369,4218806,TURVO
8369,4399103,43.99-1,Outros serviços especializados para construção,8369,4218806,TURVO
8369,4399103,43.99-1,Outros serviços especializados para construção,8369,4218806,TURVO
8369,4399103,43.99-1,Outros serviços especializados para construção,8369,4218806,TURVO
8369,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8369,4218806,TURVO
8369,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8369,4218806,TURVO
8369,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8369,4218806,TURVO
8369,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8369,4218806,TURVO
8369,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8369,4218806,TURVO
8369,4330404,43.30-4,Obras de acabamento,8369,4218806,TURVO
8369,4330404,43.30-4,Obras de acabamento,8369,4218806,TURVO
8369,4330404,43.30-4,Obras de acabamento,8369,4218806,TURVO
8369,4330404,43.30-4,Obras de acabamento,8369,4218806,TURVO
8369,4330404,43.30-4,Obras de acabamento,8369,4218806,TURVO
8369,4120400,41.20-4,Construção de edifícios,8369,4218806,TURVO
8369,4120400,41.20-4,Construção de edifícios,8369,4218806,TURVO
8369,4120400,41.20-4,Construção de edifícios,8369,4218806,TURVO
8369,4120400,41.20-4,Construção de edifícios,8369,4218806,TURVO
8093,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8093,4204806,CURITIBANOS
8093,4399103,43.99-1,Outros serviços especializados para construção,8093,4204806,CURITIBANOS
8093,4399103,43.99-1,Outros serviços especializados para construção,8093,4204806,CURITIBANOS
8093,4399103,43.99-1,Outros serviços especializados para construção,8093,4204806,CURITIBANOS
8093,4399103,43.99-1,Outros serviços especializados para construção,8093,4204806,CURITIBANOS
8093,4399103,43.99-1,Outros serviços especializados para construção,8093,4204806,CURITIBANOS
8093,4399103,43.99-1,Outros serviços especializados para construção,8093,4204806,CURITIBANOS
8093,4399103,43.99-1,Outros serviços especializados para construção,8093,4204806,CURITIBANOS
8093,4399103,43.99-1,Outros serviços especializados para construção,8093,4204806,CURITIBANOS
8093,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8093,4204806,CURITIBANOS
8093,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8093,4204806,CURITIBANOS
8093,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8093,4204806,CURITIBANOS
8093,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8093,4204806,CURITIBANOS
8093,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8093,4204806,CURITIBANOS
8093,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8093,4204806,CURITIBANOS
8093,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8093,4204806,CURITIBANOS
8093,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8093,4204806,CURITIBANOS
8093,4330404,43.30-4,Obras de acabamento,8093,4204806,CURITIBANOS
8093,4330404,43.30-4,Obras de acabamento,8093,4204806,CURITIBANOS
8093,4330404,43.30-4,Obras de acabamento,8093,4204806,CURITIBANOS
8093,4330404,43.30-4,Obras de acabamento,8093,4204806,CURITIBANOS
8093,4330404,43.30-4,Obras de acabamento,8093,4204806,CURITIBANOS
8093,4330404,43.30-4,Obras de acabamento,8093,4204806,CURITIBANOS
8093,4120400,41.20-4,Construção de edifícios,8093,4204806,CURITIBANOS
8093,4313400,43.13-4,Demolição e preparação do terreno,8093,4204806,CURITIBANOS
8093,4330499,43.30-4,Obras de acabamento,8093,4204806,CURITIBANOS
8093,4330499,43.30-4,Obras de acabamento,8093,4204806,CURITIBANOS
8093,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8093,4204806,CURITIBANOS
8093,4330402,43.30-4,Obras de acabamento,8093,4204806,CURITIBANOS
8093,4330402,43.30-4,Obras de acabamento,8093,4204806,CURITIBANOS
8093,4399199,43.99-1,Outros serviços especializados para construção,8093,4204806,CURITIBANOS
8053,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8053,4202800,BRACO DO NORTE
8053,4399103,43.99-1,Outros serviços especializados para construção,8053,4202800,BRACO DO NORTE
8053,4399103,43.99-1,Outros serviços especializados para construção,8053,4202800,BRACO DO NORTE
8053,4399103,43.99-1,Outros serviços especializados para construção,8053,4202800,BRACO DO NORTE
8053,4399103,43.99-1,Outros serviços especializados para construção,8053,4202800,BRACO DO NORTE
8053,4330403,43.30-4,Obras de acabamento,8053,4202800,BRACO DO NORTE
8053,4330403,43.30-4,Obras de acabamento,8053,4202800,BRACO DO NORTE
8053,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8053,4202800,BRACO DO NORTE
8053,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8053,4202800,BRACO DO NORTE
8053,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8053,4202800,BRACO DO NORTE
8053,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8053,4202800,BRACO DO NORTE
8053,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8053,4202800,BRACO DO NORTE
8053,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8053,4202800,BRACO DO NORTE
8053,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8053,4202800,BRACO DO NORTE
8053,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8053,4202800,BRACO DO NORTE
8053,4330404,43.30-4,Obras de acabamento,8053,4202800,BRACO DO NORTE
8053,4330404,43.30-4,Obras de acabamento,8053,4202800,BRACO DO NORTE
8053,4330404,43.30-4,Obras de acabamento,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4330499,43.30-4,Obras de acabamento,8053,4202800,BRACO DO NORTE
8053,4330405,43.30-4,Obras de acabamento,8053,4202800,BRACO DO NORTE
8053,4330405,43.30-4,Obras de acabamento,8053,4202800,BRACO DO NORTE
8053,4330405,43.30-4,Obras de acabamento,8053,4202800,BRACO DO NORTE
8357,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4330403,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4330403,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4330404,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4330404,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4330404,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4330404,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4330404,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4330404,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4330404,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4330404,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4330404,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4330404,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4330404,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4330404,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4120400,41.20-4,Construção de edifícios,8357,4218202,TIMBO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8357,4399199,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8355,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4399103,43.99-1,Outros serviços especializados para construção,8355,4218004,TIJUCAS
8355,4399103,43.99-1,Outros serviços especializados para construção,8355,4218004,TIJUCAS
8355,4399103,43.99-1,Outros serviços especializados para construção,8355,4218004,TIJUCAS
8355,4399103,43.99-1,Outros serviços especializados para construção,8355,4218004,TIJUCAS
8355,4399103,43.99-1,Outros serviços especializados para construção,8355,4218004,TIJUCAS
8355,4399103,43.99-1,Outros serviços especializados para construção,8355,4218004,TIJUCAS
8355,4399103,43.99-1,Outros serviços especializados para construção,8355,4218004,TIJUCAS
8355,4399103,43.99-1,Outros serviços especializados para construção,8355,4218004,TIJUCAS
8355,4399103,43.99-1,Outros serviços especializados para construção,8355,4218004,TIJUCAS
8355,4399103,43.99-1,Outros serviços especializados para construção,8355,4218004,TIJUCAS
8355,4330403,43.30-4,Obras de acabamento,8355,4218004,TIJUCAS
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8355,4218004,TIJUCAS
8355,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8355,4218004,TIJUCAS
8355,4330404,43.30-4,Obras de acabamento,8355,4218004,TIJUCAS
8355,4330404,43.30-4,Obras de acabamento,8355,4218004,TIJUCAS
8355,4330404,43.30-4,Obras de acabamento,8355,4218004,TIJUCAS
8355,4330404,43.30-4,Obras de acabamento,8355,4218004,TIJUCAS
8355,4330404,43.30-4,Obras de acabamento,8355,4218004,TIJUCAS
8355,4330404,43.30-4,Obras de acabamento,8355,4218004,TIJUCAS
8355,4330404,43.30-4,Obras de acabamento,8355,4218004,TIJUCAS
8355,4120400,41.20-4,Construção de edifícios,8355,4218004,TIJUCAS
8355,4120400,41.20-4,Construção de edifícios,8355,4218004,TIJUCAS
8355,4120400,41.20-4,Construção de edifícios,8355,4218004,TIJUCAS
8355,4120400,41.20-4,Construção de edifícios,8355,4218004,TIJUCAS
8355,4120400,41.20-4,Construção de edifícios,8355,4218004,TIJUCAS
8355,4120400,41.20-4,Construção de edifícios,8355,4218004,TIJUCAS
8355,4120400,41.20-4,Construção de edifícios,8355,4218004,TIJUCAS
8355,4120400,41.20-4,Construção de edifícios,8355,4218004,TIJUCAS
8355,4313400,43.13-4,Demolição e preparação do terreno,8355,4218004,TIJUCAS
8355,4330499,43.30-4,Obras de acabamento,8355,4218004,TIJUCAS
8355,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8355,4218004,TIJUCAS
8355,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8355,4218004,TIJUCAS
8355,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8355,4218004,TIJUCAS
8355,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8355,4218004,TIJUCAS
8355,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8355,4218004,TIJUCAS
